,DRS,data,media_isolamento,cidade,cod_ibge
7648,DRS 09 Marília,"segunda-feira, 22/03",39.5,MARACAÍ,3528809
7649,DRS 09 Marília,"segunda-feira, 22/03",39.5,MARIÁPOLIS,3528908
7650,DRS 09 Marília,"segunda-feira, 22/03",39.5,MARÍLIA,3529005
7651,DRS 09 Marília,"segunda-feira, 22/03",39.5,OCAUÇU,3533700
7652,DRS 09 Marília,"segunda-feira, 22/03",39.5,ÓLEO,3533809
7653,DRS 09 Marília,"segunda-feira, 22/03",39.5,ORIENTE,3534104
7654,DRS 09 Marília,"segunda-feira, 22/03",39.5,OSCAR BRESSANE,3534500
7655,DRS 09 Marília,"segunda-feira, 22/03",39.5,OSVALDO CRUZ,3534609
7656,DRS 09 Marília,"segunda-feira, 22/03",39.5,OURINHOS,3534708
7657,DRS 09 Marília,"segunda-feira, 22/03",39.5,PACAEMBU,3534906
7658,DRS 09 Marília,"segunda-feira, 22/03",39.5,PALMITAL,3535309
7659,DRS 09 Marília,"segunda-feira, 22/03",39.5,PARAGUAÇU PAULISTA,3535507
7660,DRS 09 Marília,"segunda-feira, 22/03",39.5,PARAPUÃ,3536000
7661,DRS 09 Marília,"segunda-feira, 22/03",39.5,PEDRINHAS PAULISTA,3537156
7662,DRS 09 Marília,"segunda-feira, 22/03",39.5,PLATINA,3539707
7663,DRS 09 Marília,"segunda-feira, 22/03",39.5,POMPÉIA,3540002
7664,DRS 09 Marília,"segunda-feira, 22/03",39.5,PRACINHA,3540853
7665,DRS 09 Marília,"segunda-feira, 22/03",39.5,QUEIROZ,3541802
7666,DRS 09 Marília,"segunda-feira, 22/03",39.5,QUINTANA,3542008
7667,DRS 09 Marília,"segunda-feira, 22/03",39.5,RIBEIRÃO DO SUL,3543204
7668,DRS 09 Marília,"segunda-feira, 22/03",39.5,RINÓPOLIS,3543808
7669,DRS 09 Marília,"segunda-feira, 22/03",39.5,SAGRES,3544707
7670,DRS 09 Marília,"segunda-feira, 22/03",39.5,SALMOURÃO,3545100
7671,DRS 09 Marília,"segunda-feira, 22/03",39.5,SALTO GRANDE,3545407
7672,DRS 09 Marília,"segunda-feira, 22/03",39.5,SANTA CRUZ DO RIO PARDO,3546405
7673,DRS 09 Marília,"segunda-feira, 22/03",39.5,SÃO PEDRO DO TURVO,3550506
7674,DRS 09 Marília,"segunda-feira, 22/03",39.5,TARUMÃ,3553955
7675,DRS 09 Marília,"segunda-feira, 22/03",39.5,TIMBURI,3554607
7676,DRS 09 Marília,"segunda-feira, 22/03",39.5,TUPÃ,3555000
7677,DRS 09 Marília,"segunda-feira, 22/03",39.5,UBIRAJARA,3555505
7678,DRS 09 Marília,"segunda-feira, 22/03",39.5,VERA CRUZ,3556602
7679,DRS 09 Marília,"segunda-feira, 22/03",39.5,CHAVANTES,3557204
7680,DRS 09 Marília,"domingo, 21/03",50%,ASSIS,3504008
7681,DRS 09 Marília,"domingo, 21/03",46%,MARÍLIA,3529005
7682,DRS 09 Marília,"domingo, 21/03",49%,OURINHOS,3534708
7683,DRS 09 Marília,"domingo, 21/03",48%,TUPÃ,3555000
7684,DRS 09 Marília,"domingo, 21/03",48.25,ADAMANTINA,3500105
7685,DRS 09 Marília,"domingo, 21/03",48.25,ÁLVARO DE CARVALHO,3501400
7686,DRS 09 Marília,"domingo, 21/03",48.25,ALVINLÂNDIA,3501509
7687,DRS 09 Marília,"domingo, 21/03",48.25,ASSIS,3504008
7688,DRS 09 Marília,"domingo, 21/03",48.25,BASTOS,3505807
7689,DRS 09 Marília,"domingo, 21/03",48.25,BERNARDINO DE CAMPOS,3506300
7690,DRS 09 Marília,"domingo, 21/03",48.25,BORÁ,3507209
7691,DRS 09 Marília,"domingo, 21/03",48.25,CAMPOS NOVOS PAULISTA,3509809
7692,DRS 09 Marília,"domingo, 21/03",48.25,CÂNDIDO MOTA,3510005
7693,DRS 09 Marília,"domingo, 21/03",48.25,CANITAR,3510153
7694,DRS 09 Marília,"domingo, 21/03",48.25,CRUZÁLIA,3513306
7695,DRS 09 Marília,"domingo, 21/03",48.25,ECHAPORÃ,3514700
7696,DRS 09 Marília,"domingo, 21/03",48.25,ESPÍRITO SANTO DO TURVO,3515194
7697,DRS 09 Marília,"domingo, 21/03",48.25,FERNÃO,3515657
7698,DRS 09 Marília,"domingo, 21/03",48.25,FLÓRIDA PAULISTA,3516002
7699,DRS 09 Marília,"domingo, 21/03",48.25,GÁLIA,3516606
7700,DRS 09 Marília,"domingo, 21/03",48.25,GARÇA,3516705
7701,DRS 09 Marília,"domingo, 21/03",48.25,GUAIMBÊ,3517307
7702,DRS 09 Marília,"domingo, 21/03",48.25,GUARANTÃ,3518107
7703,DRS 09 Marília,"domingo, 21/03",48.25,HERCULÂNDIA,3519006
7704,DRS 09 Marília,"domingo, 21/03",48.25,IACRI,3519204
7705,DRS 09 Marília,"domingo, 21/03",48.25,IBIRAREMA,3519501
7706,DRS 09 Marília,"domingo, 21/03",48.25,INÚBIA PAULISTA,3520806
7707,DRS 09 Marília,"domingo, 21/03",48.25,IPAUSSU,3520905
7708,DRS 09 Marília,"domingo, 21/03",48.25,JÚLIO MESQUITA,3525805
7709,DRS 09 Marília,"domingo, 21/03",48.25,LUCÉLIA,3527405
7710,DRS 09 Marília,"domingo, 21/03",48.25,LUPÉRCIO,3527801
7711,DRS 09 Marília,"domingo, 21/03",48.25,LUTÉCIA,3527900
7712,DRS 09 Marília,"domingo, 21/03",48.25,MARACAÍ,3528809
7713,DRS 09 Marília,"domingo, 21/03",48.25,MARIÁPOLIS,3528908
7714,DRS 09 Marília,"domingo, 21/03",48.25,MARÍLIA,3529005
7715,DRS 09 Marília,"domingo, 21/03",48.25,OCAUÇU,3533700
7716,DRS 09 Marília,"domingo, 21/03",48.25,ÓLEO,3533809
7717,DRS 09 Marília,"domingo, 21/03",48.25,ORIENTE,3534104
7718,DRS 09 Marília,"domingo, 21/03",48.25,OSCAR BRESSANE,3534500
7719,DRS 09 Marília,"domingo, 21/03",48.25,OSVALDO CRUZ,3534609
7720,DRS 09 Marília,"domingo, 21/03",48.25,OURINHOS,3534708
7721,DRS 09 Marília,"domingo, 21/03",48.25,PACAEMBU,3534906
7722,DRS 09 Marília,"domingo, 21/03",48.25,PALMITAL,3535309
7723,DRS 09 Marília,"domingo, 21/03",48.25,PARAGUAÇU PAULISTA,3535507
7724,DRS 09 Marília,"domingo, 21/03",48.25,PARAPUÃ,3536000
7725,DRS 09 Marília,"domingo, 21/03",48.25,PEDRINHAS PAULISTA,3537156
7726,DRS 09 Marília,"domingo, 21/03",48.25,PLATINA,3539707
7727,DRS 09 Marília,"domingo, 21/03",48.25,POMPÉIA,3540002
7728,DRS 09 Marília,"domingo, 21/03",48.25,PRACINHA,3540853
7729,DRS 09 Marília,"domingo, 21/03",48.25,QUEIROZ,3541802
7730,DRS 09 Marília,"domingo, 21/03",48.25,QUINTANA,3542008
7731,DRS 09 Marília,"domingo, 21/03",48.25,RIBEIRÃO DO SUL,3543204
7732,DRS 09 Marília,"domingo, 21/03",48.25,RINÓPOLIS,3543808
7733,DRS 09 Marília,"domingo, 21/03",48.25,SAGRES,3544707
7734,DRS 09 Marília,"domingo, 21/03",48.25,SALMOURÃO,3545100
7735,DRS 09 Marília,"domingo, 21/03",48.25,SALTO GRANDE,3545407
7736,DRS 09 Marília,"domingo, 21/03",48.25,SANTA CRUZ DO RIO PARDO,3546405
7737,DRS 09 Marília,"domingo, 21/03",48.25,SÃO PEDRO DO TURVO,3550506
7738,DRS 09 Marília,"domingo, 21/03",48.25,TARUMÃ,3553955
7739,DRS 09 Marília,"domingo, 21/03",48.25,TIMBURI,3554607
7740,DRS 09 Marília,"domingo, 21/03",48.25,TUPÃ,3555000
7741,DRS 09 Marília,"domingo, 21/03",48.25,UBIRAJARA,3555505
7742,DRS 09 Marília,"domingo, 21/03",48.25,VERA CRUZ,3556602
7743,DRS 09 Marília,"domingo, 21/03",48.25,CHAVANTES,3557204
7744,DRS 09 Marília,"sábado, 20/03",43%,ASSIS,3504008
7745,DRS 09 Marília,"sábado, 20/03",40%,MARÍLIA,3529005
7746,DRS 09 Marília,"sábado, 20/03",44%,OURINHOS,3534708
7747,DRS 09 Marília,"sábado, 20/03",45%,TUPÃ,3555000
7748,DRS 09 Marília,"sábado, 20/03",43.0,ADAMANTINA,3500105
7749,DRS 09 Marília,"sábado, 20/03",43.0,ÁLVARO DE CARVALHO,3501400
7750,DRS 09 Marília,"sábado, 20/03",43.0,ALVINLÂNDIA,3501509
7751,DRS 09 Marília,"sábado, 20/03",43.0,ASSIS,3504008
7752,DRS 09 Marília,"sábado, 20/03",43.0,BASTOS,3505807
7753,DRS 09 Marília,"sábado, 20/03",43.0,BERNARDINO DE CAMPOS,3506300
7754,DRS 09 Marília,"sábado, 20/03",43.0,BORÁ,3507209
7755,DRS 09 Marília,"sábado, 20/03",43.0,CAMPOS NOVOS PAULISTA,3509809
7756,DRS 09 Marília,"sábado, 20/03",43.0,CÂNDIDO MOTA,3510005
7757,DRS 09 Marília,"sábado, 20/03",43.0,CANITAR,3510153
7758,DRS 09 Marília,"sábado, 20/03",43.0,CRUZÁLIA,3513306
7759,DRS 09 Marília,"sábado, 20/03",43.0,ECHAPORÃ,3514700
7760,DRS 09 Marília,"sábado, 20/03",43.0,ESPÍRITO SANTO DO TURVO,3515194
7761,DRS 09 Marília,"sábado, 20/03",43.0,FERNÃO,3515657
7762,DRS 09 Marília,"sábado, 20/03",43.0,FLÓRIDA PAULISTA,3516002
7763,DRS 09 Marília,"sábado, 20/03",43.0,GÁLIA,3516606
7764,DRS 09 Marília,"sábado, 20/03",43.0,GARÇA,3516705
7765,DRS 09 Marília,"sábado, 20/03",43.0,GUAIMBÊ,3517307
7766,DRS 09 Marília,"sábado, 20/03",43.0,GUARANTÃ,3518107
7767,DRS 09 Marília,"sábado, 20/03",43.0,HERCULÂNDIA,3519006
7768,DRS 09 Marília,"sábado, 20/03",43.0,IACRI,3519204
7769,DRS 09 Marília,"sábado, 20/03",43.0,IBIRAREMA,3519501
7770,DRS 09 Marília,"sábado, 20/03",43.0,INÚBIA PAULISTA,3520806
7771,DRS 09 Marília,"sábado, 20/03",43.0,IPAUSSU,3520905
7772,DRS 09 Marília,"sábado, 20/03",43.0,JÚLIO MESQUITA,3525805
7773,DRS 09 Marília,"sábado, 20/03",43.0,LUCÉLIA,3527405
7774,DRS 09 Marília,"sábado, 20/03",43.0,LUPÉRCIO,3527801
7775,DRS 09 Marília,"sábado, 20/03",43.0,LUTÉCIA,3527900
7776,DRS 09 Marília,"sábado, 20/03",43.0,MARACAÍ,3528809
7777,DRS 09 Marília,"sábado, 20/03",43.0,MARIÁPOLIS,3528908
7778,DRS 09 Marília,"sábado, 20/03",43.0,MARÍLIA,3529005
7779,DRS 09 Marília,"sábado, 20/03",43.0,OCAUÇU,3533700
7780,DRS 09 Marília,"sábado, 20/03",43.0,ÓLEO,3533809
7781,DRS 09 Marília,"sábado, 20/03",43.0,ORIENTE,3534104
7782,DRS 09 Marília,"sábado, 20/03",43.0,OSCAR BRESSANE,3534500
7783,DRS 09 Marília,"sábado, 20/03",43.0,OSVALDO CRUZ,3534609
7784,DRS 09 Marília,"sábado, 20/03",43.0,OURINHOS,3534708
7785,DRS 09 Marília,"sábado, 20/03",43.0,PACAEMBU,3534906
7786,DRS 09 Marília,"sábado, 20/03",43.0,PALMITAL,3535309
7787,DRS 09 Marília,"sábado, 20/03",43.0,PARAGUAÇU PAULISTA,3535507
7788,DRS 09 Marília,"sábado, 20/03",43.0,PARAPUÃ,3536000
7789,DRS 09 Marília,"sábado, 20/03",43.0,PEDRINHAS PAULISTA,3537156
7790,DRS 09 Marília,"sábado, 20/03",43.0,PLATINA,3539707
7791,DRS 09 Marília,"sábado, 20/03",43.0,POMPÉIA,3540002
7792,DRS 09 Marília,"sábado, 20/03",43.0,PRACINHA,3540853
7793,DRS 09 Marília,"sábado, 20/03",43.0,QUEIROZ,3541802
7794,DRS 09 Marília,"sábado, 20/03",43.0,QUINTANA,3542008
7795,DRS 09 Marília,"sábado, 20/03",43.0,RIBEIRÃO DO SUL,3543204
7796,DRS 09 Marília,"sábado, 20/03",43.0,RINÓPOLIS,3543808
7797,DRS 09 Marília,"sábado, 20/03",43.0,SAGRES,3544707
7798,DRS 09 Marília,"sábado, 20/03",43.0,SALMOURÃO,3545100
7799,DRS 09 Marília,"sábado, 20/03",43.0,SALTO GRANDE,3545407
7800,DRS 09 Marília,"sábado, 20/03",43.0,SANTA CRUZ DO RIO PARDO,3546405
7801,DRS 09 Marília,"sábado, 20/03",43.0,SÃO PEDRO DO TURVO,3550506
7802,DRS 09 Marília,"sábado, 20/03",43.0,TARUMÃ,3553955
7803,DRS 09 Marília,"sábado, 20/03",43.0,TIMBURI,3554607
7804,DRS 09 Marília,"sábado, 20/03",43.0,TUPÃ,3555000
7805,DRS 09 Marília,"sábado, 20/03",43.0,UBIRAJARA,3555505
7806,DRS 09 Marília,"sábado, 20/03",43.0,VERA CRUZ,3556602
7807,DRS 09 Marília,"sábado, 20/03",43.0,CHAVANTES,3557204
7808,DRS 09 Marília,"sexta-feira, 19/03",40%,ASSIS,3504008
7809,DRS 09 Marília,"sexta-feira, 19/03",36%,MARÍLIA,3529005
7810,DRS 09 Marília,"sexta-feira, 19/03",40%,OURINHOS,3534708
7811,DRS 09 Marília,"sexta-feira, 19/03",42%,TUPÃ,3555000
7812,DRS 09 Marília,"sexta-feira, 19/03",39.5,ADAMANTINA,3500105
7813,DRS 09 Marília,"sexta-feira, 19/03",39.5,ÁLVARO DE CARVALHO,3501400
7814,DRS 09 Marília,"sexta-feira, 19/03",39.5,ALVINLÂNDIA,3501509
7815,DRS 09 Marília,"sexta-feira, 19/03",39.5,ASSIS,3504008
7816,DRS 09 Marília,"sexta-feira, 19/03",39.5,BASTOS,3505807
7817,DRS 09 Marília,"sexta-feira, 19/03",39.5,BERNARDINO DE CAMPOS,3506300
7818,DRS 09 Marília,"sexta-feira, 19/03",39.5,BORÁ,3507209
7819,DRS 09 Marília,"sexta-feira, 19/03",39.5,CAMPOS NOVOS PAULISTA,3509809
7820,DRS 09 Marília,"sexta-feira, 19/03",39.5,CÂNDIDO MOTA,3510005
7821,DRS 09 Marília,"sexta-feira, 19/03",39.5,CANITAR,3510153
7822,DRS 09 Marília,"sexta-feira, 19/03",39.5,CRUZÁLIA,3513306
7823,DRS 09 Marília,"sexta-feira, 19/03",39.5,ECHAPORÃ,3514700
7824,DRS 09 Marília,"sexta-feira, 19/03",39.5,ESPÍRITO SANTO DO TURVO,3515194
7825,DRS 09 Marília,"sexta-feira, 19/03",39.5,FERNÃO,3515657
7826,DRS 09 Marília,"sexta-feira, 19/03",39.5,FLÓRIDA PAULISTA,3516002
7827,DRS 09 Marília,"sexta-feira, 19/03",39.5,GÁLIA,3516606
7828,DRS 09 Marília,"sexta-feira, 19/03",39.5,GARÇA,3516705
7829,DRS 09 Marília,"sexta-feira, 19/03",39.5,GUAIMBÊ,3517307
7830,DRS 09 Marília,"sexta-feira, 19/03",39.5,GUARANTÃ,3518107
7831,DRS 09 Marília,"sexta-feira, 19/03",39.5,HERCULÂNDIA,3519006
7832,DRS 09 Marília,"sexta-feira, 19/03",39.5,IACRI,3519204
7833,DRS 09 Marília,"sexta-feira, 19/03",39.5,IBIRAREMA,3519501
7834,DRS 09 Marília,"sexta-feira, 19/03",39.5,INÚBIA PAULISTA,3520806
7835,DRS 09 Marília,"sexta-feira, 19/03",39.5,IPAUSSU,3520905
7836,DRS 09 Marília,"sexta-feira, 19/03",39.5,JÚLIO MESQUITA,3525805
7837,DRS 09 Marília,"sexta-feira, 19/03",39.5,LUCÉLIA,3527405
7838,DRS 09 Marília,"sexta-feira, 19/03",39.5,LUPÉRCIO,3527801
7839,DRS 09 Marília,"sexta-feira, 19/03",39.5,LUTÉCIA,3527900
7840,DRS 09 Marília,"sexta-feira, 19/03",39.5,MARACAÍ,3528809
7841,DRS 09 Marília,"sexta-feira, 19/03",39.5,MARIÁPOLIS,3528908
7842,DRS 09 Marília,"sexta-feira, 19/03",39.5,MARÍLIA,3529005
7843,DRS 09 Marília,"sexta-feira, 19/03",39.5,OCAUÇU,3533700
7844,DRS 09 Marília,"sexta-feira, 19/03",39.5,ÓLEO,3533809
7845,DRS 09 Marília,"sexta-feira, 19/03",39.5,ORIENTE,3534104
7846,DRS 09 Marília,"sexta-feira, 19/03",39.5,OSCAR BRESSANE,3534500
7847,DRS 09 Marília,"sexta-feira, 19/03",39.5,OSVALDO CRUZ,3534609
7848,DRS 09 Marília,"sexta-feira, 19/03",39.5,OURINHOS,3534708
7849,DRS 09 Marília,"sexta-feira, 19/03",39.5,PACAEMBU,3534906
7850,DRS 09 Marília,"sexta-feira, 19/03",39.5,PALMITAL,3535309
7851,DRS 09 Marília,"sexta-feira, 19/03",39.5,PARAGUAÇU PAULISTA,3535507
7852,DRS 09 Marília,"sexta-feira, 19/03",39.5,PARAPUÃ,3536000
7853,DRS 09 Marília,"sexta-feira, 19/03",39.5,PEDRINHAS PAULISTA,3537156
7854,DRS 09 Marília,"sexta-feira, 19/03",39.5,PLATINA,3539707
7855,DRS 09 Marília,"sexta-feira, 19/03",39.5,POMPÉIA,3540002
7856,DRS 09 Marília,"sexta-feira, 19/03",39.5,PRACINHA,3540853
7857,DRS 09 Marília,"sexta-feira, 19/03",39.5,QUEIROZ,3541802
7858,DRS 09 Marília,"sexta-feira, 19/03",39.5,QUINTANA,3542008
7859,DRS 09 Marília,"sexta-feira, 19/03",39.5,RIBEIRÃO DO SUL,3543204
7860,DRS 09 Marília,"sexta-feira, 19/03",39.5,RINÓPOLIS,3543808
7861,DRS 09 Marília,"sexta-feira, 19/03",39.5,SAGRES,3544707
7862,DRS 09 Marília,"sexta-feira, 19/03",39.5,SALMOURÃO,3545100
7863,DRS 09 Marília,"sexta-feira, 19/03",39.5,SALTO GRANDE,3545407
7864,DRS 09 Marília,"sexta-feira, 19/03",39.5,SANTA CRUZ DO RIO PARDO,3546405
7865,DRS 09 Marília,"sexta-feira, 19/03",39.5,SÃO PEDRO DO TURVO,3550506
7866,DRS 09 Marília,"sexta-feira, 19/03",39.5,TARUMÃ,3553955
7867,DRS 09 Marília,"sexta-feira, 19/03",39.5,TIMBURI,3554607
7868,DRS 09 Marília,"sexta-feira, 19/03",39.5,TUPÃ,3555000
7869,DRS 09 Marília,"sexta-feira, 19/03",39.5,UBIRAJARA,3555505
7870,DRS 09 Marília,"sexta-feira, 19/03",39.5,VERA CRUZ,3556602
7871,DRS 09 Marília,"sexta-feira, 19/03",39.5,CHAVANTES,3557204
7872,DRS 09 Marília,"quinta-feira, 18/03",40%,ASSIS,3504008
7873,DRS 09 Marília,"quinta-feira, 18/03",38%,MARÍLIA,3529005
7874,DRS 09 Marília,"quinta-feira, 18/03",39%,OURINHOS,3534708
7875,DRS 09 Marília,"quinta-feira, 18/03",43%,TUPÃ,3555000
7876,DRS 09 Marília,"quinta-feira, 18/03",40.0,ADAMANTINA,3500105
7877,DRS 09 Marília,"quinta-feira, 18/03",40.0,ÁLVARO DE CARVALHO,3501400
7878,DRS 09 Marília,"quinta-feira, 18/03",40.0,ALVINLÂNDIA,3501509
7879,DRS 09 Marília,"quinta-feira, 18/03",40.0,ASSIS,3504008
7880,DRS 09 Marília,"quinta-feira, 18/03",40.0,BASTOS,3505807
7881,DRS 09 Marília,"quinta-feira, 18/03",40.0,BERNARDINO DE CAMPOS,3506300
7882,DRS 09 Marília,"quinta-feira, 18/03",40.0,BORÁ,3507209
7883,DRS 09 Marília,"quinta-feira, 18/03",40.0,CAMPOS NOVOS PAULISTA,3509809
7884,DRS 09 Marília,"quinta-feira, 18/03",40.0,CÂNDIDO MOTA,3510005
7885,DRS 09 Marília,"quinta-feira, 18/03",40.0,CANITAR,3510153
7886,DRS 09 Marília,"quinta-feira, 18/03",40.0,CRUZÁLIA,3513306
7887,DRS 09 Marília,"quinta-feira, 18/03",40.0,ECHAPORÃ,3514700
7888,DRS 09 Marília,"quinta-feira, 18/03",40.0,ESPÍRITO SANTO DO TURVO,3515194
7889,DRS 09 Marília,"quinta-feira, 18/03",40.0,FERNÃO,3515657
7890,DRS 09 Marília,"quinta-feira, 18/03",40.0,FLÓRIDA PAULISTA,3516002
7891,DRS 09 Marília,"quinta-feira, 18/03",40.0,GÁLIA,3516606
7892,DRS 09 Marília,"quinta-feira, 18/03",40.0,GARÇA,3516705
7893,DRS 09 Marília,"quinta-feira, 18/03",40.0,GUAIMBÊ,3517307
7894,DRS 09 Marília,"quinta-feira, 18/03",40.0,GUARANTÃ,3518107
7895,DRS 09 Marília,"quinta-feira, 18/03",40.0,HERCULÂNDIA,3519006
7896,DRS 09 Marília,"quinta-feira, 18/03",40.0,IACRI,3519204
7897,DRS 09 Marília,"quinta-feira, 18/03",40.0,IBIRAREMA,3519501
7898,DRS 09 Marília,"quinta-feira, 18/03",40.0,INÚBIA PAULISTA,3520806
7899,DRS 09 Marília,"quinta-feira, 18/03",40.0,IPAUSSU,3520905
7900,DRS 09 Marília,"quinta-feira, 18/03",40.0,JÚLIO MESQUITA,3525805
7901,DRS 09 Marília,"quinta-feira, 18/03",40.0,LUCÉLIA,3527405
7902,DRS 09 Marília,"quinta-feira, 18/03",40.0,LUPÉRCIO,3527801
7903,DRS 09 Marília,"quinta-feira, 18/03",40.0,LUTÉCIA,3527900
7904,DRS 09 Marília,"quinta-feira, 18/03",40.0,MARACAÍ,3528809
7905,DRS 09 Marília,"quinta-feira, 18/03",40.0,MARIÁPOLIS,3528908
7906,DRS 09 Marília,"quinta-feira, 18/03",40.0,MARÍLIA,3529005
7907,DRS 09 Marília,"quinta-feira, 18/03",40.0,OCAUÇU,3533700
7908,DRS 09 Marília,"quinta-feira, 18/03",40.0,ÓLEO,3533809
7909,DRS 09 Marília,"quinta-feira, 18/03",40.0,ORIENTE,3534104
7910,DRS 09 Marília,"quinta-feira, 18/03",40.0,OSCAR BRESSANE,3534500
7911,DRS 09 Marília,"quinta-feira, 18/03",40.0,OSVALDO CRUZ,3534609
7912,DRS 09 Marília,"quinta-feira, 18/03",40.0,OURINHOS,3534708
7913,DRS 09 Marília,"quinta-feira, 18/03",40.0,PACAEMBU,3534906
7914,DRS 09 Marília,"quinta-feira, 18/03",40.0,PALMITAL,3535309
7915,DRS 09 Marília,"quinta-feira, 18/03",40.0,PARAGUAÇU PAULISTA,3535507
7916,DRS 09 Marília,"quinta-feira, 18/03",40.0,PARAPUÃ,3536000
7917,DRS 09 Marília,"quinta-feira, 18/03",40.0,PEDRINHAS PAULISTA,3537156
7918,DRS 09 Marília,"quinta-feira, 18/03",40.0,PLATINA,3539707
7919,DRS 09 Marília,"quinta-feira, 18/03",40.0,POMPÉIA,3540002
7920,DRS 09 Marília,"quinta-feira, 18/03",40.0,PRACINHA,3540853
7921,DRS 09 Marília,"quinta-feira, 18/03",40.0,QUEIROZ,3541802
7922,DRS 09 Marília,"quinta-feira, 18/03",40.0,QUINTANA,3542008
7923,DRS 09 Marília,"quinta-feira, 18/03",40.0,RIBEIRÃO DO SUL,3543204
7924,DRS 09 Marília,"quinta-feira, 18/03",40.0,RINÓPOLIS,3543808
7925,DRS 09 Marília,"quinta-feira, 18/03",40.0,SAGRES,3544707
7926,DRS 09 Marília,"quinta-feira, 18/03",40.0,SALMOURÃO,3545100
7927,DRS 09 Marília,"quinta-feira, 18/03",40.0,SALTO GRANDE,3545407
7928,DRS 09 Marília,"quinta-feira, 18/03",40.0,SANTA CRUZ DO RIO PARDO,3546405
7929,DRS 09 Marília,"quinta-feira, 18/03",40.0,SÃO PEDRO DO TURVO,3550506
7930,DRS 09 Marília,"quinta-feira, 18/03",40.0,TARUMÃ,3553955
7931,DRS 09 Marília,"quinta-feira, 18/03",40.0,TIMBURI,3554607
7932,DRS 09 Marília,"quinta-feira, 18/03",40.0,TUPÃ,3555000
7933,DRS 09 Marília,"quinta-feira, 18/03",40.0,UBIRAJARA,3555505
7934,DRS 09 Marília,"quinta-feira, 18/03",40.0,VERA CRUZ,3556602
7935,DRS 09 Marília,"quinta-feira, 18/03",40.0,CHAVANTES,3557204
7936,DRS 09 Marília,"quarta-feira, 17/03",40%,ASSIS,3504008
7937,DRS 09 Marília,"quarta-feira, 17/03",37%,MARÍLIA,3529005
7938,DRS 09 Marília,"quarta-feira, 17/03",42%,OURINHOS,3534708
7939,DRS 09 Marília,"quarta-feira, 17/03",42%,TUPÃ,3555000
7940,DRS 09 Marília,"quarta-feira, 17/03",40.25,ADAMANTINA,3500105
7941,DRS 09 Marília,"quarta-feira, 17/03",40.25,ÁLVARO DE CARVALHO,3501400
7942,DRS 09 Marília,"quarta-feira, 17/03",40.25,ALVINLÂNDIA,3501509
7943,DRS 09 Marília,"quarta-feira, 17/03",40.25,ASSIS,3504008
7944,DRS 09 Marília,"quarta-feira, 17/03",40.25,BASTOS,3505807
7945,DRS 09 Marília,"quarta-feira, 17/03",40.25,BERNARDINO DE CAMPOS,3506300
7946,DRS 09 Marília,"quarta-feira, 17/03",40.25,BORÁ,3507209
7947,DRS 09 Marília,"quarta-feira, 17/03",40.25,CAMPOS NOVOS PAULISTA,3509809
7948,DRS 09 Marília,"quarta-feira, 17/03",40.25,CÂNDIDO MOTA,3510005
7949,DRS 09 Marília,"quarta-feira, 17/03",40.25,CANITAR,3510153
7950,DRS 09 Marília,"quarta-feira, 17/03",40.25,CRUZÁLIA,3513306
7951,DRS 09 Marília,"quarta-feira, 17/03",40.25,ECHAPORÃ,3514700
7952,DRS 09 Marília,"quarta-feira, 17/03",40.25,ESPÍRITO SANTO DO TURVO,3515194
7953,DRS 09 Marília,"quarta-feira, 17/03",40.25,FERNÃO,3515657
7954,DRS 09 Marília,"quarta-feira, 17/03",40.25,FLÓRIDA PAULISTA,3516002
7955,DRS 09 Marília,"quarta-feira, 17/03",40.25,GÁLIA,3516606
7956,DRS 09 Marília,"quarta-feira, 17/03",40.25,GARÇA,3516705
7957,DRS 09 Marília,"quarta-feira, 17/03",40.25,GUAIMBÊ,3517307
7958,DRS 09 Marília,"quarta-feira, 17/03",40.25,GUARANTÃ,3518107
7959,DRS 09 Marília,"quarta-feira, 17/03",40.25,HERCULÂNDIA,3519006
7960,DRS 09 Marília,"quarta-feira, 17/03",40.25,IACRI,3519204
7961,DRS 09 Marília,"quarta-feira, 17/03",40.25,IBIRAREMA,3519501
7962,DRS 09 Marília,"quarta-feira, 17/03",40.25,INÚBIA PAULISTA,3520806
7963,DRS 09 Marília,"quarta-feira, 17/03",40.25,IPAUSSU,3520905
7964,DRS 09 Marília,"quarta-feira, 17/03",40.25,JÚLIO MESQUITA,3525805
7965,DRS 09 Marília,"quarta-feira, 17/03",40.25,LUCÉLIA,3527405
7966,DRS 09 Marília,"quarta-feira, 17/03",40.25,LUPÉRCIO,3527801
7967,DRS 09 Marília,"quarta-feira, 17/03",40.25,LUTÉCIA,3527900
7968,DRS 09 Marília,"quarta-feira, 17/03",40.25,MARACAÍ,3528809
7969,DRS 09 Marília,"quarta-feira, 17/03",40.25,MARIÁPOLIS,3528908
7970,DRS 09 Marília,"quarta-feira, 17/03",40.25,MARÍLIA,3529005
7971,DRS 09 Marília,"quarta-feira, 17/03",40.25,OCAUÇU,3533700
7972,DRS 09 Marília,"quarta-feira, 17/03",40.25,ÓLEO,3533809
7973,DRS 09 Marília,"quarta-feira, 17/03",40.25,ORIENTE,3534104
7974,DRS 09 Marília,"quarta-feira, 17/03",40.25,OSCAR BRESSANE,3534500
7975,DRS 09 Marília,"quarta-feira, 17/03",40.25,OSVALDO CRUZ,3534609
7976,DRS 09 Marília,"quarta-feira, 17/03",40.25,OURINHOS,3534708
