,DRS,data,media_isolamento,cidade,cod_ibge
6254,DRS 02 Araçatuba,"sábado, 27/02",40.25,ARAÇATUBA,3502804
6255,DRS 02 Araçatuba,"sábado, 27/02",40.25,AURIFLAMA,3504206
6256,DRS 02 Araçatuba,"sábado, 27/02",40.25,AVANHANDAVA,3504404
6257,DRS 02 Araçatuba,"sábado, 27/02",40.25,BARBOSA,3505104
6258,DRS 02 Araçatuba,"sábado, 27/02",40.25,BENTO DE ABREU,3506201
6259,DRS 02 Araçatuba,"sábado, 27/02",40.25,BILAC,3506409
6260,DRS 02 Araçatuba,"sábado, 27/02",40.25,BIRIGUI,3506508
6261,DRS 02 Araçatuba,"sábado, 27/02",40.25,BRAÚNA,3507704
6262,DRS 02 Araçatuba,"sábado, 27/02",40.25,BREJO ALEGRE,3507753
6263,DRS 02 Araçatuba,"sábado, 27/02",40.25,BURITAMA,3508108
6264,DRS 02 Araçatuba,"sábado, 27/02",40.25,CASTILHO,3511003
6265,DRS 02 Araçatuba,"sábado, 27/02",40.25,CLEMENTINA,3511904
6266,DRS 02 Araçatuba,"sábado, 27/02",40.25,COROADOS,3512506
6267,DRS 02 Araçatuba,"sábado, 27/02",40.25,GABRIEL MONTEIRO,3516507
6268,DRS 02 Araçatuba,"sábado, 27/02",40.25,GLICÉRIO,3517109
6269,DRS 02 Araçatuba,"sábado, 27/02",40.25,GUARAÇAÍ,3517802
6270,DRS 02 Araçatuba,"sábado, 27/02",40.25,GUARARAPES,3518206
6271,DRS 02 Araçatuba,"sábado, 27/02",40.25,GUZOLÂNDIA,3518909
6272,DRS 02 Araçatuba,"sábado, 27/02",40.25,ILHA SOLTEIRA,3520442
6273,DRS 02 Araçatuba,"sábado, 27/02",40.25,ITAPURA,3523008
6274,DRS 02 Araçatuba,"sábado, 27/02",40.25,LAVÍNIA,3526506
6275,DRS 02 Araçatuba,"sábado, 27/02",40.25,LOURDES,3527256
6276,DRS 02 Araçatuba,"sábado, 27/02",40.25,LUIZIÂNIA,3527702
6277,DRS 02 Araçatuba,"sábado, 27/02",40.25,MIRANDÓPOLIS,3530102
6278,DRS 02 Araçatuba,"sábado, 27/02",40.25,MURUTINGA DO SUL,3532108
6279,DRS 02 Araçatuba,"sábado, 27/02",40.25,NOVA CASTILHO,3532868
6280,DRS 02 Araçatuba,"sábado, 27/02",40.25,NOVA INDEPENDÊNCIA,3533205
6281,DRS 02 Araçatuba,"sábado, 27/02",40.25,NOVA LUZITÂNIA,3533304
6282,DRS 02 Araçatuba,"sábado, 27/02",40.25,PENÁPOLIS,3537305
6283,DRS 02 Araçatuba,"sábado, 27/02",40.25,PEREIRA BARRETO,3537404
6284,DRS 02 Araçatuba,"sábado, 27/02",40.25,PIACATU,3537701
6285,DRS 02 Araçatuba,"sábado, 27/02",40.25,RUBIÁCEA,3544400
6286,DRS 02 Araçatuba,"sábado, 27/02",40.25,SANTO ANTÔNIO DO ARACANGUÁ,3548054
6287,DRS 02 Araçatuba,"sábado, 27/02",40.25,SANTÓPOLIS DO AGUAPEÍ,3548401
6288,DRS 02 Araçatuba,"sábado, 27/02",40.25,SUD MENNUCCI,3552304
6289,DRS 02 Araçatuba,"sábado, 27/02",40.25,SUZANÁPOLIS,3552551
6290,DRS 02 Araçatuba,"sábado, 27/02",40.25,TURIÚBA,3555208
6291,DRS 02 Araçatuba,"sábado, 27/02",40.25,VALPARAÍSO,3556305
6292,DRS 02 Araçatuba,"sexta-feira, 26/02",40%,ANDRADINA,3502101
6293,DRS 02 Araçatuba,"sexta-feira, 26/02",32%,ARAÇATUBA,3502804
6294,DRS 02 Araçatuba,"sexta-feira, 26/02",34%,BIRIGUI,3506508
6295,DRS 02 Araçatuba,"sexta-feira, 26/02",47%,PENÁPOLIS,3537305
6296,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,ALTO ALEGRE,3501103
6297,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,ANDRADINA,3502101
6298,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,ARAÇATUBA,3502804
6299,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,AURIFLAMA,3504206
6300,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,AVANHANDAVA,3504404
6301,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,BARBOSA,3505104
6302,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,BENTO DE ABREU,3506201
6303,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,BILAC,3506409
6304,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,BIRIGUI,3506508
6305,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,BRAÚNA,3507704
6306,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,BREJO ALEGRE,3507753
6307,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,BURITAMA,3508108
6308,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,CASTILHO,3511003
6309,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,CLEMENTINA,3511904
6310,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,COROADOS,3512506
6311,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,GABRIEL MONTEIRO,3516507
6312,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,GLICÉRIO,3517109
6313,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,GUARAÇAÍ,3517802
6314,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,GUARARAPES,3518206
6315,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,GUZOLÂNDIA,3518909
6316,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,ILHA SOLTEIRA,3520442
6317,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,ITAPURA,3523008
6318,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,LAVÍNIA,3526506
6319,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,LOURDES,3527256
6320,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,LUIZIÂNIA,3527702
6321,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,MIRANDÓPOLIS,3530102
6322,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,MURUTINGA DO SUL,3532108
6323,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,NOVA CASTILHO,3532868
6324,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,NOVA INDEPENDÊNCIA,3533205
6325,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,NOVA LUZITÂNIA,3533304
6326,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,PENÁPOLIS,3537305
6327,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,PEREIRA BARRETO,3537404
6328,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,PIACATU,3537701
6329,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,RUBIÁCEA,3544400
6330,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,SANTO ANTÔNIO DO ARACANGUÁ,3548054
6331,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,SANTÓPOLIS DO AGUAPEÍ,3548401
6332,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,SUD MENNUCCI,3552304
6333,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,SUZANÁPOLIS,3552551
6334,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,TURIÚBA,3555208
6335,DRS 02 Araçatuba,"sexta-feira, 26/02",38.25,VALPARAÍSO,3556305
6336,DRS 02 Araçatuba,"quinta-feira, 25/02",41%,ANDRADINA,3502101
6337,DRS 02 Araçatuba,"quinta-feira, 25/02",34%,ARAÇATUBA,3502804
6338,DRS 02 Araçatuba,"quinta-feira, 25/02",38%,BIRIGUI,3506508
6339,DRS 02 Araçatuba,"quinta-feira, 25/02",48%,PENÁPOLIS,3537305
6340,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,ALTO ALEGRE,3501103
6341,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,ANDRADINA,3502101
6342,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,ARAÇATUBA,3502804
6343,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,AURIFLAMA,3504206
6344,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,AVANHANDAVA,3504404
6345,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,BARBOSA,3505104
6346,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,BENTO DE ABREU,3506201
6347,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,BILAC,3506409
6348,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,BIRIGUI,3506508
6349,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,BRAÚNA,3507704
6350,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,BREJO ALEGRE,3507753
6351,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,BURITAMA,3508108
6352,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,CASTILHO,3511003
6353,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,CLEMENTINA,3511904
6354,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,COROADOS,3512506
6355,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,GABRIEL MONTEIRO,3516507
6356,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,GLICÉRIO,3517109
6357,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,GUARAÇAÍ,3517802
6358,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,GUARARAPES,3518206
6359,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,GUZOLÂNDIA,3518909
6360,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,ILHA SOLTEIRA,3520442
6361,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,ITAPURA,3523008
6362,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,LAVÍNIA,3526506
6363,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,LOURDES,3527256
6364,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,LUIZIÂNIA,3527702
6365,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,MIRANDÓPOLIS,3530102
6366,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,MURUTINGA DO SUL,3532108
6367,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,NOVA CASTILHO,3532868
6368,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,NOVA INDEPENDÊNCIA,3533205
6369,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,NOVA LUZITÂNIA,3533304
6370,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,PENÁPOLIS,3537305
6371,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,PEREIRA BARRETO,3537404
6372,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,PIACATU,3537701
6373,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,RUBIÁCEA,3544400
6374,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,SANTO ANTÔNIO DO ARACANGUÁ,3548054
6375,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,SANTÓPOLIS DO AGUAPEÍ,3548401
6376,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,SUD MENNUCCI,3552304
6377,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,SUZANÁPOLIS,3552551
6378,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,TURIÚBA,3555208
6379,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,VALPARAÍSO,3556305
6380,DRS 02 Araçatuba,"quarta-feira, 24/02",49%,ANDRADINA,3502101
6381,DRS 02 Araçatuba,"quarta-feira, 24/02",42%,ARAÇATUBA,3502804
6382,DRS 02 Araçatuba,"quarta-feira, 24/02",49%,BIRIGUI,3506508
6383,DRS 02 Araçatuba,"quarta-feira, 24/02",67%,PENÁPOLIS,3537305
6384,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,ALTO ALEGRE,3501103
6385,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,ANDRADINA,3502101
6386,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,ARAÇATUBA,3502804
6387,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,AURIFLAMA,3504206
6388,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,AVANHANDAVA,3504404
6389,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,BARBOSA,3505104
6390,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,BENTO DE ABREU,3506201
6391,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,BILAC,3506409
6392,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,BIRIGUI,3506508
6393,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,BRAÚNA,3507704
6394,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,BREJO ALEGRE,3507753
6395,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,BURITAMA,3508108
6396,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,CASTILHO,3511003
6397,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,CLEMENTINA,3511904
6398,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,COROADOS,3512506
6399,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,GABRIEL MONTEIRO,3516507
6400,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,GLICÉRIO,3517109
6401,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,GUARAÇAÍ,3517802
6402,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,GUARARAPES,3518206
6403,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,GUZOLÂNDIA,3518909
6404,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,ILHA SOLTEIRA,3520442
6405,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,ITAPURA,3523008
6406,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,LAVÍNIA,3526506
6407,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,LOURDES,3527256
6408,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,LUIZIÂNIA,3527702
6409,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,MIRANDÓPOLIS,3530102
6410,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,MURUTINGA DO SUL,3532108
6411,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,NOVA CASTILHO,3532868
6412,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,NOVA INDEPENDÊNCIA,3533205
6413,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,NOVA LUZITÂNIA,3533304
6414,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,PENÁPOLIS,3537305
6415,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,PEREIRA BARRETO,3537404
6416,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,PIACATU,3537701
6417,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,RUBIÁCEA,3544400
6418,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,SANTO ANTÔNIO DO ARACANGUÁ,3548054
6419,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,SANTÓPOLIS DO AGUAPEÍ,3548401
6420,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,SUD MENNUCCI,3552304
6421,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,SUZANÁPOLIS,3552551
6422,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,TURIÚBA,3555208
6423,DRS 02 Araçatuba,"quarta-feira, 24/02",51.75,VALPARAÍSO,3556305
6424,DRS 02 Araçatuba,"terça-feira, 23/02",40%,ANDRADINA,3502101
6425,DRS 02 Araçatuba,"terça-feira, 23/02",34%,ARAÇATUBA,3502804
6426,DRS 02 Araçatuba,"terça-feira, 23/02",38%,BIRIGUI,3506508
6427,DRS 02 Araçatuba,"terça-feira, 23/02",47%,PENÁPOLIS,3537305
6428,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,ALTO ALEGRE,3501103
6429,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,ANDRADINA,3502101
6430,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,ARAÇATUBA,3502804
6431,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,AURIFLAMA,3504206
6432,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,AVANHANDAVA,3504404
6433,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,BARBOSA,3505104
6434,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,BENTO DE ABREU,3506201
6435,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,BILAC,3506409
6436,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,BIRIGUI,3506508
6437,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,BRAÚNA,3507704
6438,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,BREJO ALEGRE,3507753
6439,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,BURITAMA,3508108
6440,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,CASTILHO,3511003
6441,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,CLEMENTINA,3511904
6442,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,COROADOS,3512506
6443,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,GABRIEL MONTEIRO,3516507
6444,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,GLICÉRIO,3517109
6445,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,GUARAÇAÍ,3517802
6446,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,GUARARAPES,3518206
6447,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,GUZOLÂNDIA,3518909
6448,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,ILHA SOLTEIRA,3520442
6449,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,ITAPURA,3523008
6450,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,LAVÍNIA,3526506
6451,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,LOURDES,3527256
6452,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,LUIZIÂNIA,3527702
6453,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,MIRANDÓPOLIS,3530102
6454,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,MURUTINGA DO SUL,3532108
6455,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,NOVA CASTILHO,3532868
6456,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,NOVA INDEPENDÊNCIA,3533205
6457,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,NOVA LUZITÂNIA,3533304
6458,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,PENÁPOLIS,3537305
6459,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,PEREIRA BARRETO,3537404
6460,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,PIACATU,3537701
6461,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,RUBIÁCEA,3544400
6462,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,SANTO ANTÔNIO DO ARACANGUÁ,3548054
6463,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,SANTÓPOLIS DO AGUAPEÍ,3548401
6464,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,SUD MENNUCCI,3552304
6465,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,SUZANÁPOLIS,3552551
6466,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,TURIÚBA,3555208
6467,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,VALPARAÍSO,3556305
6468,DRS 02 Araçatuba,"segunda-feira, 22/02",41%,ANDRADINA,3502101
6469,DRS 02 Araçatuba,"segunda-feira, 22/02",33%,ARAÇATUBA,3502804
6470,DRS 02 Araçatuba,"segunda-feira, 22/02",38%,BIRIGUI,3506508
6471,DRS 02 Araçatuba,"segunda-feira, 22/02",47%,PENÁPOLIS,3537305
6472,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,ALTO ALEGRE,3501103
6473,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,ANDRADINA,3502101
6474,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,ARAÇATUBA,3502804
6475,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,AURIFLAMA,3504206
6476,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,AVANHANDAVA,3504404
6477,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,BARBOSA,3505104
6478,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,BENTO DE ABREU,3506201
6479,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,BILAC,3506409
6480,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,BIRIGUI,3506508
6481,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,BRAÚNA,3507704
6482,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,BREJO ALEGRE,3507753
6483,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,BURITAMA,3508108
6484,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,CASTILHO,3511003
6485,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,CLEMENTINA,3511904
6486,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,COROADOS,3512506
6487,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,GABRIEL MONTEIRO,3516507
6488,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,GLICÉRIO,3517109
6489,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,GUARAÇAÍ,3517802
6490,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,GUARARAPES,3518206
6491,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,GUZOLÂNDIA,3518909
6492,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,ILHA SOLTEIRA,3520442
6493,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,ITAPURA,3523008
6494,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,LAVÍNIA,3526506
6495,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,LOURDES,3527256
6496,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,LUIZIÂNIA,3527702
6497,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,MIRANDÓPOLIS,3530102
6498,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,MURUTINGA DO SUL,3532108
6499,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,NOVA CASTILHO,3532868
6500,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,NOVA INDEPENDÊNCIA,3533205
6501,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,NOVA LUZITÂNIA,3533304
6502,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,PENÁPOLIS,3537305
6503,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,PEREIRA BARRETO,3537404
6504,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,PIACATU,3537701
6505,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,RUBIÁCEA,3544400
6506,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,SANTO ANTÔNIO DO ARACANGUÁ,3548054
6507,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,SANTÓPOLIS DO AGUAPEÍ,3548401
6508,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,SUD MENNUCCI,3552304
6509,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,SUZANÁPOLIS,3552551
6510,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,TURIÚBA,3555208
6511,DRS 02 Araçatuba,"segunda-feira, 22/02",39.75,VALPARAÍSO,3556305
6512,DRS 02 Araçatuba,"domingo, 21/02",42%,ANDRADINA,3502101
6513,DRS 02 Araçatuba,"domingo, 21/02",39%,ARAÇATUBA,3502804
6514,DRS 02 Araçatuba,"domingo, 21/02",43%,BIRIGUI,3506508
6515,DRS 02 Araçatuba,"domingo, 21/02",53%,PENÁPOLIS,3537305
6516,DRS 02 Araçatuba,"domingo, 21/02",44.25,ALTO ALEGRE,3501103
6517,DRS 02 Araçatuba,"domingo, 21/02",44.25,ANDRADINA,3502101
6518,DRS 02 Araçatuba,"domingo, 21/02",44.25,ARAÇATUBA,3502804
6519,DRS 02 Araçatuba,"domingo, 21/02",44.25,AURIFLAMA,3504206
6520,DRS 02 Araçatuba,"domingo, 21/02",44.25,AVANHANDAVA,3504404
6521,DRS 02 Araçatuba,"domingo, 21/02",44.25,BARBOSA,3505104
6522,DRS 02 Araçatuba,"domingo, 21/02",44.25,BENTO DE ABREU,3506201
6523,DRS 02 Araçatuba,"domingo, 21/02",44.25,BILAC,3506409
6524,DRS 02 Araçatuba,"domingo, 21/02",44.25,BIRIGUI,3506508
6525,DRS 02 Araçatuba,"domingo, 21/02",44.25,BRAÚNA,3507704
6526,DRS 02 Araçatuba,"domingo, 21/02",44.25,BREJO ALEGRE,3507753
6527,DRS 02 Araçatuba,"domingo, 21/02",44.25,BURITAMA,3508108
6528,DRS 02 Araçatuba,"domingo, 21/02",44.25,CASTILHO,3511003
6529,DRS 02 Araçatuba,"domingo, 21/02",44.25,CLEMENTINA,3511904
6530,DRS 02 Araçatuba,"domingo, 21/02",44.25,COROADOS,3512506
6531,DRS 02 Araçatuba,"domingo, 21/02",44.25,GABRIEL MONTEIRO,3516507
6532,DRS 02 Araçatuba,"domingo, 21/02",44.25,GLICÉRIO,3517109
6533,DRS 02 Araçatuba,"domingo, 21/02",44.25,GUARAÇAÍ,3517802
6534,DRS 02 Araçatuba,"domingo, 21/02",44.25,GUARARAPES,3518206
6535,DRS 02 Araçatuba,"domingo, 21/02",44.25,GUZOLÂNDIA,3518909
6536,DRS 02 Araçatuba,"domingo, 21/02",44.25,ILHA SOLTEIRA,3520442
6537,DRS 02 Araçatuba,"domingo, 21/02",44.25,ITAPURA,3523008
6538,DRS 02 Araçatuba,"domingo, 21/02",44.25,LAVÍNIA,3526506
6539,DRS 02 Araçatuba,"domingo, 21/02",44.25,LOURDES,3527256
6540,DRS 02 Araçatuba,"domingo, 21/02",44.25,LUIZIÂNIA,3527702
6541,DRS 02 Araçatuba,"domingo, 21/02",44.25,MIRANDÓPOLIS,3530102
6542,DRS 02 Araçatuba,"domingo, 21/02",44.25,MURUTINGA DO SUL,3532108
6543,DRS 02 Araçatuba,"domingo, 21/02",44.25,NOVA CASTILHO,3532868
6544,DRS 02 Araçatuba,"domingo, 21/02",44.25,NOVA INDEPENDÊNCIA,3533205
6545,DRS 02 Araçatuba,"domingo, 21/02",44.25,NOVA LUZITÂNIA,3533304
6546,DRS 02 Araçatuba,"domingo, 21/02",44.25,PENÁPOLIS,3537305
6547,DRS 02 Araçatuba,"domingo, 21/02",44.25,PEREIRA BARRETO,3537404
6548,DRS 02 Araçatuba,"domingo, 21/02",44.25,PIACATU,3537701
6549,DRS 02 Araçatuba,"domingo, 21/02",44.25,RUBIÁCEA,3544400
6550,DRS 02 Araçatuba,"domingo, 21/02",44.25,SANTO ANTÔNIO DO ARACANGUÁ,3548054
6551,DRS 02 Araçatuba,"domingo, 21/02",44.25,SANTÓPOLIS DO AGUAPEÍ,3548401
6552,DRS 02 Araçatuba,"domingo, 21/02",44.25,SUD MENNUCCI,3552304
6553,DRS 02 Araçatuba,"domingo, 21/02",44.25,SUZANÁPOLIS,3552551
6554,DRS 02 Araçatuba,"domingo, 21/02",44.25,TURIÚBA,3555208
